AFK,18958.836201864,646.5689086914062,-187306.546875,128173.84375,732.4219360351562,485.2787170410156,-166259.78125,732.4219360351562,732.4219360351562
AFK,18958.840140976,646.5689086914062,140817.421875,129638.6875,732.4219360351562,485.2340087890625,-170654.3125,732.4219360351562,732.4219360351562
AFK,18958.844174155,646.5689086914062,140817.421875,131103.53125,732.4219360351562,485.211669921875,21240.236328125,732.4219360351562,732.4219360351562
AFK,18958.848187714,646.5689086914062,140817.421875,132568.375,732.4219360351562,485.1669616699219,170654.3125,732.4219360351562,732.4219360351562
AFK,18958.852238546,646.5689086914062,140817.421875,134033.21875,732.4219360351562,485.12225341796875,-65185.5546875,732.4219360351562,732.4219360351562
AFK,18958.857156695,646.5689086914062,140817.421875,135498.0625,732.4219360351562,485.09991455078125,107666.03125,732.4219360351562,732.4219360351562
AFK,18958.861212175,555.0161743164062,140817.421875,136962.90625,732.4219360351562,485.0775451660156,156005.875,732.4219360351562,732.4219360351562
AFK,18958.864195869,555.0161743164062,140817.421875,138427.75,732.4219360351562,485.0328674316406,-13916.017578125,732.4219360351562,732.4219360351562
AFK,18958.868225355,555.0161743164062,140817.421875,139892.59375,732.4219360351562,485.010498046875,56396.4921875,732.4219360351562,732.4219360351562
AFK,18958.872254101,555.0161743164062,140817.421875,141357.4375,732.4219360351562,484.9657897949219,43212.89453125,732.4219360351562,732.4219360351562
AFK,18958.876213617,555.0161743164062,140817.421875,142822.28125,732.4219360351562,484.92108154296875,148681.65625,732.4219360351562,732.4219360351562
AFK,18958.880221825,280.3579406738281,117379.5625,144287.125,732.4219360351562,484.87640380859375,-28564.45703125,732.4219360351562,732.4219360351562
AFK,18958.884355542,280.3579406738281,117379.5625,145751.96875,732.4219360351562,484.8540344238281,109130.875,732.4219360351562,732.4219360351562
AFK,18958.889273582,280.3579406738281,117379.5625,147216.8125,732.4219360351562,484.809326171875,-141357.4375,732.4219360351562,732.4219360351562
AFK,18958.892275547,280.3579406738281,117379.5625,148681.65625,732.4219360351562,484.7869873046875,2197.265869140625,732.4219360351562,732.4219360351562
AFK,18958.896287219,280.3579406738281,117379.5625,150146.5,732.4219360351562,484.7422790527344,180908.21875,732.4219360351562,732.4219360351562
AFK,18958.90026617,280.3579406738281,117379.5625,151611.34375,732.4219360351562,484.69757080078125,-46142.58203125,732.4219360351562,732.4219360351562
AFK,18958.904320545,371.9106750488281,-140432.609375,153076.1875,732.4219360351562,484.6528625488281,-32958.98828125,732.4219360351562,732.4219360351562
AFK,18958.908358223,371.9106750488281,-140432.609375,154541.03125,732.4219360351562,484.6305236816406,112060.5625,732.4219360351562,732.4219360351562
AFK,18958.912336089,371.9106750488281,-140432.609375,156005.875,732.4219360351562,484.5858154296875,-91552.7421875,732.4219360351562,732.4219360351562
AFK,18958.917307747,371.9106750488281,-140432.609375,157470.71875,732.4219360351562,484.5634765625,76904.3046875,732.4219360351562,732.4219360351562
AFK,18958.92030763,371.9106750488281,-140432.609375,158935.5625,732.4219360351562,484.5187683105469,-176513.6875,732.4219360351562,732.4219360351562
AFK,18958.924261986,280.3579406738281,-187308.328125,160400.40625,732.4219360351562,484.49639892578125,-176513.6875,732.4219360351562,732.4219360351562
AFK,18958.928296996,280.3579406738281,-187308.328125,161865.25,732.4219360351562,484.45172119140625,-25634.76953125,732.4219360351562,732.4219360351562
AFK,18958.932267401,280.3579406738281,-187308.328125,163330.09375,732.4219360351562,484.4070129394531,-35888.67578125,732.4219360351562,732.4219360351562
AFK,18958.93632727,280.3579406738281,-187308.328125,164794.9375,732.4219360351562,484.3623046875,-46142.58203125,732.4219360351562,732.4219360351562
AFK,18958.940355513,280.3579406738281,-187308.328125,166259.78125,732.4219360351562,484.3399658203125,169189.46875,732.4219360351562,732.4219360351562
AFK,18958.944339346,280.3579406738281,164253.5,167724.625,732.4219360351562,484.3175964355469,163330.09375,732.4219360351562,732.4219360351562
AFK,18958.948327939,280.3579406738281,164253.5,169189.46875,732.4219360351562,484.27288818359375,-9521.4853515625,732.4219360351562,732.4219360351562
AFK,18958.952381133,280.3579406738281,164253.5,170654.3125,732.4219360351562,484.2281799316406,-49072.26953125,732.4219360351562,732.4219360351562
AFK,18958.957326082,280.3579406738281,164253.5,172119.15625,732.4219360351562,484.2058410644531,-81298.8359375,732.4219360351562,732.4219360351562
AFK,18958.960338147,280.3579406738281,164253.5,173584.0,732.4219360351562,484.1835021972656,65185.5546875,732.4219360351562,732.4219360351562
AFK,18958.964293622,463.4634094238281,164254.5625,175048.84375,732.4219360351562,484.1387939453125,113525.40625,732.4219360351562,732.4219360351562
AFK,18958.968463619,463.4634094238281,164254.5625,176513.6875,732.4219360351562,484.0940856933594,136962.90625,732.4219360351562,732.4219360351562
AFK,18958.972355588,463.4634094238281,164254.5625,177978.53125,732.4219360351562,484.04937744140625,-107666.03125,732.4219360351562,732.4219360351562
AFK,18958.976393548,463.4634094238281,164254.5625,179443.375,732.4219360351562,484.0046691894531,-154541.03125,732.4219360351562,732.4219360351562
AFK,18958.981368947,463.4634094238281,164254.5625,180908.21875,732.4219360351562,483.9823303222656,13916.017578125,732.4219360351562,732.4219360351562
AFK,18958.984404368,555.0161743164062,164254.203125,182373.0625,732.4219360351562,483.9376220703125,-183837.90625,732.4219360351562,732.4219360351562
AFK,18958.987518685,555.0161743164062,164254.203125,183837.90625,732.4219360351562,483.8929138183594,-732.4219360351562,732.4219360351562,732.4219360351562
AFK,18958.992347416,555.0161743164062,164254.203125,185302.75,732.4219360351562,483.8705749511719,-142822.28125,732.4219360351562,732.4219360351562
AFK,18958.996402255,555.0161743164062,164254.203125,-188232.4375,732.4219360351562,483.84820556640625,21240.236328125,732.4219360351562,732.4219360351562
AFK,18959.000396653,555.0161743164062,164254.203125,-186767.59375,732.4219360351562,483.8034973144531,101806.65625,732.4219360351562,732.4219360351562
AFK,18959.004443695,188.80519104003906,-116995.109375,-185302.75,732.4219360351562,483.7588195800781,-166259.78125,732.4219360351562,732.4219360351562
AFK,18959.008383177,188.80519104003906,-116995.109375,-183837.90625,732.4219360351562,483.7364501953125,35888.67578125,732.4219360351562,732.4219360351562
AFK,18959.012368908,188.80519104003906,-116995.109375,-182373.0625,732.4219360351562,483.6917419433594,104736.34375,732.4219360351562,732.4219360351562
AFK,18959.015429761,188.80519104003906,-116995.109375,-180908.21875,732.4219360351562,483.64703369140625,114990.25,732.4219360351562,732.4219360351562
AFK,18959.019601922,188.80519104003906,-116995.109375,-179443.375,732.4219360351562,483.60235595703125,-107666.03125,732.4219360351562,732.4219360351562
AFK,18959.024382271,555.0161743164062,-140432.25,-177978.53125,732.4219360351562,483.5576477050781,-31494.14453125,732.4219360351562,732.4219360351562
AFK,18959.028406026,555.0161743164062,-140432.25,-176513.6875,732.4219360351562,483.5352783203125,123779.3125,732.4219360351562,732.4219360351562
AFK,18959.032440275,555.0161743164062,-140432.25,-175048.84375,732.4219360351562,483.512939453125,25634.76953125,732.4219360351562,732.4219360351562
AFK,18959.036577455,555.0161743164062,-140432.25,-173584.0,732.4219360351562,483.4682312011719,-112060.5625,732.4219360351562,732.4219360351562
AFK,18959.040451369,555.0161743164062,-140432.25,-172119.15625,732.4219360351562,483.42352294921875,139892.59375,732.4219360351562,732.4219360351562
AFK,18959.043512726,646.5689086914062,-116995.109375,-170654.3125,732.4219360351562,483.3788146972656,-93017.5859375,732.4219360351562,732.4219360351562
AFK,18959.04751521,646.5689086914062,-116995.109375,-169189.46875,732.4219360351562,483.3564758300781,-104736.34375,732.4219360351562,732.4219360351562
AFK,18959.052517043,646.5689086914062,-116995.109375,-167724.625,732.4219360351562,483.3341369628906,104736.34375,732.4219360351562,732.4219360351562
AFK,18959.056475033,646.5689086914062,-116995.109375,-166259.78125,732.4219360351562,483.2894287109375,123779.3125,732.4219360351562,732.4219360351562
AFK,18959.060517663,646.5689086914062,-116995.109375,-164794.9375,732.4219360351562,483.2447204589844,21240.236328125,732.4219360351562,732.4219360351562
AFK,18959.064556229,646.5689086914062,-116995.109375,-163330.09375,732.4219360351562,483.20001220703125,-110595.71875,732.4219360351562,732.4219360351562
AFK,18959.067554739,463.4634094238281,164255.28125,-161865.25,732.4219360351562,483.17767333984375,78369.1484375,732.4219360351562,732.4219360351562
AFK,18959.071556123,463.4634094238281,164255.28125,-160400.40625,732.4219360351562,483.1329650878906,-79833.9921875,732.4219360351562,732.4219360351562
AFK,18959.075578894,463.4634094238281,164255.28125,-158935.5625,732.4219360351562,483.110595703125,113525.40625,732.4219360351562,732.4219360351562
AFK,18959.080509518,463.4634094238281,164255.28125,-157470.71875,732.4219360351562,483.0658874511719,-153076.1875,732.4219360351562,732.4219360351562
AFK,18959.084630096,463.4634094238281,164255.28125,-156005.875,732.4219360351562,483.0212097167969,-81298.8359375,732.4219360351562,732.4219360351562
AFK,18959.088538969,463.4634094238281,-163871.90625,-154541.03125,732.4219360351562,482.97650146484375,-129638.6875,732.4219360351562,732.4219360351562
AFK,18959.091617703,463.4634094238281,-163871.90625,-153076.1875,732.4219360351562,482.9317932128906,-62255.8671875,732.4219360351562,732.4219360351562
AFK,18959.09555486,463.4634094238281,-163871.90625,-151611.34375,732.4219360351562,482.909423828125,-90087.8984375,732.4219360351562,732.4219360351562
AFK,18959.099617377,463.4634094238281,-163871.90625,-150146.5,732.4219360351562,482.8870849609375,-177978.53125,732.4219360351562,732.4219360351562
AFK,18959.103608596,463.4634094238281,-163871.90625,-148681.65625,732.4219360351562,482.8423767089844,-16845.705078125,732.4219360351562,732.4219360351562
AFK,18959.1076125,280.3579406738281,-140434.765625,-147216.8125,732.4219360351562,482.8200378417969,180908.21875,732.4219360351562,732.4219360351562
AFK,18959.112587734,280.3579406738281,-140434.765625,-145751.96875,732.4219360351562,482.77532958984375,-66650.3984375,732.4219360351562,732.4219360351562
AFK,18959.116579255,280.3579406738281,-140434.765625,-144287.125,732.4219360351562,482.7306213378906,-153076.1875,732.4219360351562,732.4219360351562
AFK,18959.119640514,280.3579406738281,-140434.765625,-142822.28125,732.4219360351562,482.6859130859375,-81298.8359375,732.4219360351562,732.4219360351562
AFK,18959.12361154,280.3579406738281,-140434.765625,-141357.4375,732.4219360351562,482.66357421875,37353.51953125,732.4219360351562,732.4219360351562
AFK,18959.127617792,463.4634094238281,140815.625,-139892.59375,732.4219360351562,482.6188659667969,120849.625,732.4219360351562,732.4219360351562
AFK,18959.131627679,463.4634094238281,140815.625,-138427.75,732.4219360351562,482.57415771484375,-156005.875,732.4219360351562,732.4219360351562
AFK,18959.135773744,463.4634094238281,140815.625,-136962.90625,732.4219360351562,482.5294494628906,-47607.42578125,732.4219360351562,732.4219360351562
AFK,18959.1406139,463.4634094238281,140815.625,-135498.0625,732.4219360351562,482.5071105957031,2197.265869140625,732.4219360351562,732.4219360351562
AFK,18959.144670151,463.4634094238281,140815.625,-134033.21875,732.4219360351562,482.46240234375,93017.5859375,732.4219360351562,732.4219360351562
AFK,18959.147683362,371.9106750488281,164252.78125,-132568.375,732.4219360351562,482.4176940917969,-13916.017578125,732.4219360351562,732.4219360351562
AFK,18959.151753725,371.9106750488281,164252.78125,-131103.53125,732.4219360351562,482.4176940917969,5126.95361328125,732.4219360351562,732.4219360351562
AFK,18959.155676892,371.9106750488281,164252.78125,-129638.6875,732.4219360351562,482.37298583984375,139892.59375,732.4219360351562,732.4219360351562
AFK,18959.159725035,371.9106750488281,164252.78125,-128173.84375,732.4219360351562,482.32830810546875,-169189.46875,732.4219360351562,732.4219360351562
AFK,18959.163702058,371.9106750488281,164252.78125,-126709.0,732.4219360351562,482.3059387207031,101806.65625,732.4219360351562,732.4219360351562
AFK,18959.168838913,646.5689086914062,140815.984375,-125244.15625,732.4219360351562,482.26123046875,156005.875,732.4219360351562,732.4219360351562
AFK,18959.172688343,646.5689086914062,140815.984375,-123779.3125,732.4219360351562,482.2165222167969,-78369.1484375,732.4219360351562,732.4219360351562
AFK,18959.175723701,646.5689086914062,140815.984375,-122314.46875,732.4219360351562,482.1718444824219,-25634.76953125,732.4219360351562,732.4219360351562
AFK,18959.179694029,646.5689086914062,140815.984375,-120849.625,732.4219360351562,482.14947509765625,183837.90625,732.4219360351562,732.4219360351562
AFK,18959.183756641,646.5689086914062,140815.984375,-119384.78125,732.4219360351562,482.12713623046875,107666.03125,732.4219360351562,732.4219360351562
AFK,18959.187933921,646.5689086914062,117378.1328125,-117919.9375,732.4219360351562,482.0824279785156,120849.625,732.4219360351562,732.4219360351562
AFK,18959.191788368,646.5689086914062,117378.1328125,-116455.09375,732.4219360351562,482.0377197265625,-93017.5859375,732.4219360351562,732.4219360351562
AFK,18959.195817878,646.5689086914062,117378.1328125,-114990.25,732.4219360351562,482.015380859375,90087.8984375,732.4219360351562,732.4219360351562
AFK,18959.200723095,646.5689086914062,117378.1328125,-113525.40625,732.4219360351562,481.9706726074219,-68115.2421875,732.4219360351562,732.4219360351562
AFK,18959.203764998,646.5689086914062,117378.1328125,-112060.5625,732.4219360351562,481.94830322265625,13916.017578125,732.4219360351562,732.4219360351562
AFK,18959.207719434,646.5689086914062,164253.5,-110595.71875,732.4219360351562,481.90362548828125,27099.61328125,732.4219360351562,732.4219360351562
AFK,18959.211760016,646.5689086914062,164253.5,-109130.875,732.4219360351562,481.8589172363281,-125244.15625,732.4219360351562,732.4219360351562
AFK,18959.215797742,646.5689086914062,164253.5,-107666.03125,732.4219360351562,481.8365478515625,93017.5859375,732.4219360351562,732.4219360351562
AFK,18959.219825466,646.5689086914062,164253.5,-106201.1875,732.4219360351562,481.7918395996094,-10986.3291015625,732.4219360351562,732.4219360351562
AFK,18959.224733494,646.5689086914062,164253.5,-104736.34375,732.4219360351562,481.7695007324219,100341.8125,732.4219360351562,732.4219360351562
AFK,18959.227756694,463.4634094238281,140816.703125,-103271.5,732.4219360351562,481.72479248046875,-100341.8125,732.4219360351562,732.4219360351562
AFK,18959.230823104,463.4634094238281,140816.703125,-101806.65625,732.4219360351562,481.70245361328125,128173.84375,732.4219360351562,732.4219360351562
AFK,18959.235879962,463.4634094238281,140816.703125,-100341.8125,732.4219360351562,481.6577453613281,82763.6796875,732.4219360351562,732.4219360351562
AFK,18959.23978531,463.4634094238281,140816.703125,-98876.96875,732.4219360351562,481.613037109375,91552.7421875,732.4219360351562,732.4219360351562
AFK,18959.243801189,463.4634094238281,140816.703125,-97412.1171875,732.4219360351562,481.5683288574219,182373.0625,732.4219360351562,732.4219360351562
AFK,18959.247835205,463.4634094238281,140816.703125,-95947.2734375,732.4219360351562,481.5459899902344,59326.1796875,732.4219360351562,732.4219360351562
AFK,18959.252837595,555.0161743164062,-163870.109375,-94482.4296875,732.4219360351562,481.52362060546875,66650.3984375,732.4219360351562,732.4219360351562
AFK,18959.255811617,555.0161743164062,-163870.109375,-93017.5859375,732.4219360351562,481.4789123535156,-85693.3671875,732.4219360351562,732.4219360351562
AFK,18959.258834599,555.0161743164062,-163870.109375,-91552.7421875,732.4219360351562,481.4342346191406,-2197.265869140625,732.4219360351562,732.4219360351562
AFK,18959.263793505,555.0161743164062,-163870.109375,-90087.8984375,732.4219360351562,481.411865234375,97412.1171875,732.4219360351562,732.4219360351562
AFK,18959.267947916,555.0161743164062,-163870.109375,-88623.0546875,732.4219360351562,481.3671569824219,-63720.7109375,732.4219360351562,732.4219360351562
AFK,18959.2718247,463.4634094238281,-140433.328125,-87158.2109375,732.4219360351562,481.3224792480469,-101806.65625,732.4219360351562,732.4219360351562
AFK,18959.275858663,463.4634094238281,-140433.328125,-85693.3671875,732.4219360351562,481.27777099609375,179443.375,732.4219360351562,732.4219360351562
AFK,18959.280821759,463.4634094238281,-140433.328125,-84228.5234375,732.4219360351562,481.2554016113281,18310.548828125,732.4219360351562,732.4219360351562
AFK,18959.283945074,463.4634094238281,-140433.328125,-82763.6796875,732.4219360351562,481.2330627441406,732.4219360351562,732.4219360351562,732.4219360351562
AFK,18959.286905118,463.4634094238281,-140433.328125,-81298.8359375,732.4219360351562,481.1883544921875,-182373.0625,732.4219360351562,732.4219360351562
AFK,18959.291810602,463.4634094238281,164254.203125,-79833.9921875,732.4219360351562,481.1436462402344,-41748.05078125,732.4219360351562,732.4219360351562
AFK,18959.295834186,463.4634094238281,164254.203125,-78369.1484375,732.4219360351562,481.1213073730469,25634.76953125,732.4219360351562,732.4219360351562
AFK,18959.299912693,463.4634094238281,164254.203125,-76904.3046875,732.4219360351562,481.0542297363281,-732.4219360351562,732.4219360351562,732.4219360351562
AFK,18959.303907077,463.4634094238281,164254.203125,-75439.4609375,732.4219360351562,481.0318908691406,-79833.9921875,732.4219360351562,732.4219360351562
AFK,18959.307913664,463.4634094238281,164254.203125,-73974.6171875,732.4219360351562,480.9871826171875,-123779.3125,732.4219360351562,732.4219360351562
AFK,18959.311864925,555.0161743164062,-187307.96875,-72509.7734375,732.4219360351562,480.9424743652344,-21240.236328125,732.4219360351562,732.4219360351562
AFK,18959.314914885,555.0161743164062,-187307.96875,-71044.9296875,732.4219360351562,480.9201354980469,-148681.65625,732.4219360351562,732.4219360351562
AFK,18959.3199656,555.0161743164062,-187307.96875,-69580.0859375,732.4219360351562,480.87542724609375,-169189.46875,732.4219360351562,732.4219360351562
AFK,18959.323918674,555.0161743164062,-187307.96875,-68115.2421875,732.4219360351562,480.8307189941406,185302.75,732.4219360351562,732.4219360351562
AFK,18959.327911113,555.0161743164062,-187307.96875,-66650.3984375,732.4219360351562,480.8083801269531,49072.26953125,732.4219360351562,732.4219360351562
AFK,18959.331941829,371.9106750488281,140816.703125,-65185.5546875,732.4219360351562,480.763671875,-107666.03125,732.4219360351562,732.4219360351562
AFK,18959.335065974,371.9106750488281,140816.703125,-63720.7109375,732.4219360351562,480.7413330078125,-126709.0,732.4219360351562,732.4219360351562
AFK,18959.338985634,371.9106750488281,140816.703125,-62255.8671875,732.4219360351562,480.7189636230469,50537.1171875,732.4219360351562,732.4219360351562
AFK,18959.342971243,371.9106750488281,140816.703125,-60791.0234375,732.4219360351562,480.67425537109375,82763.6796875,732.4219360351562,732.4219360351562
AFK,18959.346974763,371.9106750488281,140816.703125,-59326.1796875,732.4219360351562,480.6295471191406,173584.0,732.4219360351562,732.4219360351562
AFK,18959.352083876,371.9106750488281,140817.78125,-57861.3359375,732.4219360351562,480.5848693847656,-18310.548828125,732.4219360351562,732.4219360351562
AFK,18959.355962457,371.9106750488281,140817.78125,-56396.4921875,732.4219360351562,480.5401611328125,-34423.83203125,732.4219360351562,732.4219360351562
AFK,18959.359973516,371.9106750488281,140817.78125,-54931.6484375,732.4219360351562,480.5177917480469,122314.46875,732.4219360351562,732.4219360351562
AFK,18959.363987204,371.9106750488281,140817.78125,-53466.8046875,732.4219360351562,480.4731140136719,-85693.3671875,732.4219360351562,732.4219360351562
AFK,18959.368051062,371.9106750488281,140817.78125,-52001.9609375,732.4219360351562,480.42840576171875,-97412.1171875,732.4219360351562,732.4219360351562
AFK,18959.371024745,463.4634094238281,164253.84375,-50537.1171875,732.4219360351562,480.4060363769531,166259.78125,732.4219360351562,732.4219360351562
AFK,18959.375005247,463.4634094238281,164253.84375,-49072.26953125,732.4219360351562,480.361328125,-148681.65625,732.4219360351562,732.4219360351562
AFK,18959.379955735,463.4634094238281,164253.84375,-47607.42578125,732.4219360351562,480.316650390625,-28564.45703125,732.4219360351562,732.4219360351562
AFK,18959.384168213,463.4634094238281,164253.84375,-46142.58203125,732.4219360351562,480.2942810058594,126709.0,732.4219360351562,732.4219360351562
AFK,18959.388064654,463.4634094238281,164253.84375,-44677.73828125,732.4219360351562,480.24957275390625,-112060.5625,732.4219360351562,732.4219360351562
AFK,18959.391027246,646.5689086914062,164253.84375,-43212.89453125,732.4219360351562,480.2048645019531,-151611.34375,732.4219360351562,732.4219360351562
AFK,18959.395010623,646.5689086914062,164253.84375,-41748.05078125,732.4219360351562,480.1825256347656,22705.080078125,732.4219360351562,732.4219360351562
AFK,18959.399061527,646.5689086914062,164253.84375,-40283.20703125,732.4219360351562,480.1378173828125,-62255.8671875,732.4219360351562,732.4219360351562
AFK,18959.403080709,646.5689086914062,164253.84375,-38818.36328125,732.4219360351562,480.115478515625,-163330.09375,732.4219360351562,732.4219360351562
AFK,18959.408028312,646.5689086914062,164253.84375,-37353.51953125,732.4219360351562,480.0931091308594,160400.40625,732.4219360351562,732.4219360351562
AFK,18959.412062149,646.5689086914062,164253.84375,-35888.67578125,732.4219360351562,480.04840087890625,-34423.83203125,732.4219360351562,732.4219360351562
AFK,18959.416269733,738.1216430664062,-163872.984375,-34423.83203125,732.4219360351562,480.02606201171875,119384.78125,732.4219360351562,732.4219360351562
AFK,18959.419132257,738.1216430664062,-163872.984375,-32958.98828125,732.4219360351562,479.9813537597656,-163330.09375,732.4219360351562,732.4219360351562
AFK,18959.423079207,738.1216430664062,-163872.984375,-31494.14453125,732.4219360351562,479.9366455078125,-71044.9296875,732.4219360351562,732.4219360351562
AFK,18959.427150383,738.1216430664062,-163872.984375,-30029.30078125,732.4219360351562,479.914306640625,56396.4921875,732.4219360351562,732.4219360351562
AFK,18959.431286926,738.1216430664062,-163872.984375,-28564.45703125,732.4219360351562,479.8695983886719,-73974.6171875,732.4219360351562,732.4219360351562
AFK,18959.436107117,555.0161743164062,-187308.6875,-27099.61328125,732.4219360351562,479.82489013671875,-57861.3359375,732.4219360351562,732.4219360351562
AFK,18959.440131669,555.0161743164062,-187308.6875,-25634.76953125,732.4219360351562,479.80255126953125,154541.03125,732.4219360351562,732.4219360351562
AFK,18959.444161203,555.0161743164062,-187308.6875,-24169.923828125,732.4219360351562,479.7578430175781,-122314.46875,732.4219360351562,732.4219360351562
AFK,18959.447165575,555.0161743164062,-187308.6875,-22705.080078125,732.4219360351562,479.713134765625,-145751.96875,732.4219360351562,732.4219360351562
AFK,18959.451151598,555.0161743164062,-187308.6875,-21240.236328125,732.4219360351562,479.6684265136719,-142822.28125,732.4219360351562,732.4219360351562
AFK,18959.455127726,463.4634094238281,-163869.765625,-19775.392578125,732.4219360351562,479.62371826171875,-41748.05078125,732.4219360351562,732.4219360351562
AFK,18959.459155742,463.4634094238281,-163869.765625,-18310.548828125,732.4219360351562,479.60137939453125,116455.09375,732.4219360351562,732.4219360351562
AFK,18959.463160082,463.4634094238281,-163869.765625,-16845.705078125,732.4219360351562,479.57904052734375,27099.61328125,732.4219360351562,732.4219360351562
AFK,18959.46816666,463.4634094238281,-163869.765625,-15380.861328125,732.4219360351562,479.5343322753906,135498.0625,732.4219360351562,732.4219360351562
AFK,18959.471149442,463.4634094238281,-163869.765625,-13916.017578125,732.4219360351562,479.4896240234375,-35888.67578125,732.4219360351562,732.4219360351562
AFK,18959.475132141,463.4634094238281,-187307.96875,-12451.173828125,732.4219360351562,479.46728515625,-131103.53125,732.4219360351562,732.4219360351562
AFK,18959.479127628,463.4634094238281,-187307.96875,-10986.3291015625,732.4219360351562,479.4225769042969,-5126.95361328125,732.4219360351562,732.4219360351562
AFK,18959.483228342,463.4634094238281,-187307.96875,-9521.4853515625,732.4219360351562,479.37786865234375,-9521.4853515625,732.4219360351562,732.4219360351562
AFK,18959.4871956,463.4634094238281,-187307.96875,-8056.6416015625,732.4219360351562,479.3331604003906,-24169.923828125,732.4219360351562,732.4219360351562
AFK,18959.491183675,463.4634094238281,-187307.96875,-6591.7978515625,732.4219360351562,479.3108215332031,147216.8125,732.4219360351562,732.4219360351562
AFK,18959.496175046,829.6743774414062,164254.921875,-5126.95361328125,732.4219360351562,479.26611328125,-53466.8046875,732.4219360351562,732.4219360351562
AFK,18959.499196237,829.6743774414062,164254.921875,-3662.10986328125,732.4219360351562,479.2437438964844,153076.1875,732.4219360351562,732.4219360351562
AFK,18959.503196527,829.6743774414062,164254.921875,-2197.265869140625,732.4219360351562,479.19903564453125,-160400.40625,732.4219360351562,732.4219360351562
AFK,18959.50718673,829.6743774414062,164254.921875,-732.4219360351562,732.4219360351562,479.15435791015625,-107666.03125,732.4219360351562,732.4219360351562
AFK,18959.511210343,829.6743774414062,164254.921875,732.4219360351562,732.4219360351562,479.1096496582031,144287.125,732.4219360351562,732.4219360351562
AFK,18959.515238943,555.0161743164062,-187308.328125,2197.265869140625,732.4219360351562,479.06494140625,-22705.080078125,732.4219360351562,732.4219360351562
AFK,18959.51926046,555.0161743164062,-187308.328125,3662.10986328125,732.4219360351562,479.0425720214844,-136962.90625,732.4219360351562,732.4219360351562
AFK,18959.524285783,555.0161743164062,-187308.328125,5126.95361328125,732.4219360351562,479.0202331542969,-128173.84375,732.4219360351562,732.4219360351562
AFK,18959.527293187,555.0161743164062,-187308.328125,6591.7978515625,732.4219360351562,478.9978942871094,10986.3291015625,732.4219360351562,732.4219360351562
AFK,18959.530315346,555.0161743164062,-187308.328125,8056.6416015625,732.4219360351562,478.9308166503906,-6591.7978515625,732.4219360351562,732.4219360351562
AFK,18959.535296442,555.0161743164062,164254.921875,9521.4853515625,732.4219360351562,478.9084777832031,142822.28125,732.4219360351562,732.4219360351562
AFK,18959.539286489,555.0161743164062,164254.921875,10986.3291015625,732.4219360351562,478.8861389160156,25634.76953125,732.4219360351562,732.4219360351562
AFK,18959.543323997,555.0161743164062,164254.921875,12451.173828125,732.4219360351562,478.8414306640625,-44677.73828125,732.4219360351562,732.4219360351562
AFK,18959.547300868,555.0161743164062,164254.921875,13916.017578125,732.4219360351562,478.7967224121094,-2197.265869140625,732.4219360351562,732.4219360351562
AFK,18959.552298928,555.0161743164062,164254.921875,15380.861328125,732.4219360351562,478.77435302734375,6591.7978515625,732.4219360351562,732.4219360351562
AFK,18959.55527702,280.3579406738281,140817.0625,16845.705078125,732.4219360351562,478.72967529296875,12451.173828125,732.4219360351562,732.4219360351562
AFK,18959.559254646,280.3579406738281,140817.0625,18310.548828125,732.4219360351562,478.6849670410156,98876.96875,732.4219360351562,732.4219360351562
AFK,18959.563280478,280.3579406738281,140817.0625,19775.392578125,732.4219360351562,478.6402587890625,-166259.78125,732.4219360351562,732.4219360351562
AFK,18959.567355389,280.3579406738281,140817.0625,21240.236328125,732.4219360351562,478.6178894042969,46142.58203125,732.4219360351562,732.4219360351562
AFK,18959.571326882,280.3579406738281,140817.0625,22705.080078125,732.4219360351562,478.5955505371094,87158.2109375,732.4219360351562,732.4219360351562
AFK,18959.575336233,280.3579406738281,140817.0625,24169.923828125,732.4219360351562,478.55084228515625,145751.96875,732.4219360351562,732.4219360351562
AFK,18959.579280354,5.699694633483887,70503.8359375,25634.76953125,732.4219360351562,478.5061340332031,63720.7109375,732.4219360351562,732.4219360351562
AFK,18959.582327205,5.699694633483887,70503.8359375,27099.61328125,732.4219360351562,478.4390869140625,-104736.34375,732.4219360351562,732.4219360351562
AFK,18959.586407711,5.699694633483887,70503.8359375,28564.45703125,732.4219360351562,478.416748046875,-180908.21875,732.4219360351562,732.4219360351562
AFK,18959.590402298,5.699694633483887,70503.8359375,30029.30078125,732.4219360351562,478.3943786621094,120849.625,732.4219360351562,732.4219360351562
AFK,18959.595326158,5.699694633483887,70503.8359375,31494.14453125,732.4219360351562,478.3720397949219,732.4219360351562,732.4219360351562,732.4219360351562
AFK,18959.599318711,5.699694633483887,-187308.6875,32958.98828125,732.4219360351562,478.32733154296875,101806.65625,732.4219360351562,732.4219360351562
AFK,18959.603342385,5.699694633483887,-187308.6875,34423.83203125,732.4219360351562,478.2826232910156,21240.236328125,732.4219360351562,732.4219360351562
AFK,18959.607287245,5.699694633483887,-187308.6875,35888.67578125,732.4219360351562,478.2379150390625,114990.25,732.4219360351562,732.4219360351562
AFK,18959.610352305,5.699694633483887,-187308.6875,37353.51953125,732.4219360351562,478.215576171875,113525.40625,732.4219360351562,732.4219360351562
AFK,18959.614393784,5.699694633483887,-187308.6875,38818.36328125,732.4219360351562,478.1708679199219,-150146.5,732.4219360351562,732.4219360351562
