+,2070.336653574,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39995.921875,-9416.1416015625,-187500.015625
+,2070.340682268,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39996.4140625,-9400.919921875,-187500.015625
+,2070.34561713,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40004.86328125,-9398.595703125,-187500.015625
+,2070.349650148,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40020.953125,-9404.6083984375,-187500.015625
+,2070.353687607,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39978.64453125,-9378.0986328125,-187500.015625
+,2070.356669583,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39982.375,-9373.9638671875,-187500.015625
MLS,2070.360631348,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.08203125,-9388.828125,-187500.015625
MLS,2070.36463826,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.71875,-9369.001953125,-187500.015625
MLS,2070.368879832,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40000.2109375,-9344.9287109375,-187500.015625
MLS,2070.372766129,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39968.5625,-9368.5322265625,-187500.015625
MLS,2070.377736408,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39974.21875,-9378.166015625,-187500.015625
MLS,2070.381713891,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.6484375,-9377.0927734375,-187500.015625
MLS,2070.384842938,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39979.515625,-9363.3017578125,-187500.015625
MLS,2070.388693057,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39947.6875,-9350.271484375,-187500.015625
MLS,2070.392719735,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39944.33203125,-9367.19140625,-187500.015625
MLS,2070.396748424,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39956.359375,-9353.84765625,-187500.015625
MLS,2070.400863186,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39981.2578125,-9331.4287109375,-187500.015625
MLS,2070.40569112,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39981.70703125,-9369.359375,-187500.015625
MLS,2070.409745575,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.0234375,-9388.4482421875,-187500.015625
MLS,2070.412741944,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.6015625,-9381.072265625,-187500.015625
MLS,2070.416723759,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39990.5546875,-9371.572265625,-187500.015625
MLS,2070.42076791,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39964.44921875,-9381.83203125,-187500.015625
MLS,2070.424755893,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39953.07421875,-9373.2490234375,-187500.015625
MLS,2070.428797625,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39974.53125,-9376.244140625,-187500.015625
MLS,2070.43380658,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40002.1796875,-9373.62890625,-187500.015625
MLS,2070.437822488,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.8515625,-9382.5693359375,-187500.015625
MLS,2070.440796473,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.69140625,-9386.771484375,-187500.015625
MLS,2070.444762276,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39989.9296875,-9391.3310546875,-187500.015625
MLS,2070.448797131,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39967.46875,-9358.6982421875,-187500.015625
MLS,2070.453849398,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39981.28125,-9346.29296875,-187500.015625
MLS,2070.456848626,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39994.84765625,-9365.89453125,-187500.015625
MLS,2070.460803338,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39986.66796875,-9407.044921875,-187500.015625
MLS,2070.464868744,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39994.15625,-9378.814453125,-187500.015625
MLS,2070.4689353,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.71875,-9359.345703125,-187500.015625
MLS,2070.47287132,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.26953125,-9387.486328125,-187500.015625
MLS,2070.477817828,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.54296875,-9395.466796875,-187500.015625
MLS,2070.480898111,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.40234375,-9394.728515625,-187500.015625
MLS,2070.48499484,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.8203125,-9378.724609375,-187500.015625
MLS,2070.488825892,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39990.04296875,-9386.7265625,-187500.015625
MLS,2070.49288048,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39982.30859375,-9389.1181640625,-187500.015625
MLS,2070.496902046,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39976.20703125,-9387.1513671875,-187500.015625
MLS,2070.501062343,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39985.59375,-9337.9326171875,-187500.015625
MLS,2070.505879671,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39996.5234375,-9324.2314453125,-187500.015625
MLS,2070.508893364,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40013.84765625,-9352.08203125,-187500.015625
MLS,2070.512851071,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39995.78515625,-9370.9462890625,-187500.015625
MLS,2070.516940331,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39961.03125,-9360.2177734375,-187500.015625
MLS,2070.520934806,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39995.13671875,-9378.2333984375,-187500.015625
MLS,2070.524962536,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.265625,-9421.908203125,-187500.015625
MLS,2070.528995716,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39995.3828125,-9423.9423828125,-187500.015625
MLS,2070.533986512,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39978.375,-9386.81640625,-187500.015625
MLS,2070.53695129,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39990.64453125,-9350.5615234375,-187500.015625
MLS,2070.540921997,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40023.0546875,-9360.6875,-187500.015625
MLS,2070.544946573,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40025.08984375,-9401.1884765625,-187500.015625
MLS,2070.548985604,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.84375,-9398.55078125,-187500.015625
MLS,2070.553014959,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.53125,-9379.529296875,-187500.015625
MLS,2070.557029802,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.91796875,-9393.2763671875,-187500.015625
MLS,2070.560945159,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.9453125,-9401.2109375,-187500.015625
MLS,2070.564055555,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.203125,-9372.5556640625,-187500.015625
MLS,2070.568987163,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.73046875,-9364.173828125,-187500.015625
MLS,2070.572996751,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40004.5703125,-9364.5986328125,-187500.015625
MLS,2070.577006104,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.4296875,-9370.052734375,-187500.015625
MLS,2070.581021221,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.265625,-9392.1357421875,-187500.015625
MLS,2070.585135706,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.00390625,-9398.9306640625,-187500.015625
MLS,2070.588957574,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.421875,-9385.0283203125,-187500.015625
MLS,2070.592047721,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40016.44140625,-9381.7421875,-187500.015625
MLS,2070.596063697,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40056.49609375,-9387.822265625,-187500.015625
MLS,2070.601073449,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39997.88671875,-9390.236328125,-187500.015625
MLS,2070.605086815,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39971.66796875,-9386.1455078125,-187500.015625
MLS,2070.609050328,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.29296875,-9400.7412109375,-187500.015625
MLS,2070.613055545,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.55859375,-9399.51171875,-187500.015625
MLS,2070.617122281,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39997.30859375,-9363.8837890625,-187500.015625
MLS,2070.620114348,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39975.22265625,-9354.517578125,-187500.015625
MLS,2070.624117931,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39971.37890625,-9376.5791015625,-187500.015625
MLS,2070.629063105,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.48828125,-9392.806640625,-187500.015625
MLS,2070.633121537,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40023.30078125,-9409.369140625,-187500.015625
MLS,2070.637200572,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40026.25390625,-9401.658203125,-187500.015625
MLS,2070.641121384,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40023.68359375,-9414.6669921875,-187500.015625
MLS,2070.644135929,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.8515625,-9407.8271484375,-187500.015625
MLS,2070.648253357,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39988.5234375,-9387.375,-187500.015625
MLS,2070.652301857,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39974.77734375,-9365.73828125,-187500.015625
MLS,2070.656271953,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39969.3671875,-9374.0087890625,-187500.015625
MLS,2070.661189982,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39979.828125,-9389.5654296875,-187500.015625
MLS,2070.665165165,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39987.359375,-9391.9794921875,-187500.015625
MLS,2070.669258149,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40023.14453125,-9401.3671875,-187500.015625
MLS,2070.673197431,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.515625,-9434.2021484375,-187500.015625
MLS,2070.676259717,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39977.4140625,-9424.322265625,-187500.015625
MLS,2070.680299742,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.55859375,-9397.58984375,-187500.015625
MLS,2070.684373086,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39987.359375,-9342.671875,-187500.015625
MLS,2070.689193223,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39989.99609375,-9364.77734375,-187500.015625
MLS,2070.693199477,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.46875,-9396.4052734375,-187500.015625
MLS,2070.697227966,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40000.9296875,-9398.505859375,-187500.015625
MLS,2070.700420739,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40016.52734375,-9392.359375,-187500.015625
MLS,2070.704215875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39981.97265625,-9381.7197265625,-187500.015625
MLS,2070.708218034,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39953.765625,-9368.8232421875,-187500.015625
MLS,2070.71231394,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39978.2421875,-9384.0888671875,-187500.015625
MLS,2070.717375656,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.375,-9397.5224609375,-187500.015625
MLS,2070.721279788,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40024.41796875,-9401.45703125,-187500.015625
MLS,2070.72530957,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.140625,-9404.8759765625,-187500.015625
MLS,2070.728309706,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40030.05078125,-9406.0390625,-187500.015625
MLS,2070.732311122,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40011.12109375,-9408.20703125,-187500.015625
MLS,2070.736337031,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.23828125,-9399.712890625,-187500.015625
MLS,2070.740330206,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39994.734375,-9401.478515625,-187500.015625
MLS,2070.745246689,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.125,-9412.7890625,-187500.015625
MLS,2070.749257193,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40022.765625,-9407.603515625,-187500.015625
MLS,2070.752357582,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40016.1953125,-9417.21484375,-187500.015625
MLS,2070.756259566,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.15234375,-9418.01953125,-187500.015625
MLS,2070.760266121,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40009.6015625,-9402.3505859375,-187500.015625
MLS,2070.764280885,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39988.703125,-9394.013671875,-187500.015625
MLS,2070.768397014,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39986.8671875,-9384.0673828125,-187500.015625
MLS,2070.772373407,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40004.75,-9429.0166015625,-187500.015625
MLS,2070.777276172,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40001.9765625,-9441.8681640625,-187500.015625
MLS,2070.780318843,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39972.875,-9410.28515625,-187500.015625
MLS,2070.784636071,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39988.1875,-9405.2568359375,-187500.015625
MLS,2070.788396541,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.5,-9404.8095703125,-187500.015625
MLS,2070.792406241,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.02734375,-9413.2802734375,-187500.015625
MLS,2070.796455615,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39979.58203125,-9384.357421875,-187500.015625
MLS,2070.800561938,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39965.25390625,-9351.90234375,-187500.015625
MLS,2070.805366035,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.94140625,-9365.9169921875,-187500.015625
MLS,2070.80839635,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40009.98046875,-9401.0771484375,-187500.015625
MLS,2070.812343719,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39988.61328125,-9392.0244140625,-187500.015625
MLS,2070.816561433,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39975.40234375,-9372.3095703125,-187500.015625
MLS,2070.820407502,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39978.33203125,-9375.1259765625,-187500.015625
MLS,2070.824411625,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39994.69140625,-9396.740234375,-187500.015625
MLS,2070.828428838,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.07421875,-9407.24609375,-187500.015625
MLS,2070.833596514,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40018.00390625,-9395.33203125,-187500.015625
MLS,2070.836483894,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.890625,-9398.7744140625,-187500.015625
+,2070.840407582,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40018.98828125,-9390.3251953125,-187500.015625
+,2070.844455555,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.31640625,-9390.7724609375,-187500.015625
+,2070.848443448,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.17578125,-9387.1962890625,-187500.015625
+,2070.852531365,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.359375,-9396.0029296875,-187500.015625
+,2070.856467237,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.3203125,-9407.849609375,-187500.015625
+,2070.861446899,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.1796875,-9415.470703125,-187500.015625
+,2070.864474734,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.828125,-9411.3583984375,-187500.015625
+,2070.868540407,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40013.37890625,-9393.56640625,-187500.015625
+,2070.872536143,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.51171875,-9403.06640625,-187500.015625
+,2070.876570151,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.20703125,-9435.341796875,-187500.015625
+,2070.880545481,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.6015625,-9433.017578125,-187500.015625
+,2070.884627252,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.57421875,-9410.5087890625,-187500.015625
+,2070.889558933,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40006.08984375,-9414.845703125,-187500.015625
+,2070.89259969,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39989.39453125,-9409.9052734375,-187500.015625
+,2070.895633433,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39996.61328125,-9398.8193359375,-187500.015625
+,2070.900641552,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40015.09765625,-9403.46875,-187500.015625
+,2070.904569679,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39992.34375,-9414.0849609375,-187500.015625
+,2070.908604071,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.828125,-9417.3935546875,-187500.015625
+,2070.912617132,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40015.96875,-9421.1708984375,-187500.015625
+,2070.91668409,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.07421875,-9427.8984375,-187500.015625
+,2070.920652786,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.88671875,-9402.865234375,-187500.015625
+,2070.923688568,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40029.3359375,-9419.337890625,-187500.015625
+,2070.928577675,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40046.59375,-9437.6220703125,-187500.015625
+,2070.932605851,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.2734375,-9417.3037109375,-187500.015625
+,2070.936671223,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.84375,-9383.4638671875,-187500.015625
+,2070.940599497,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39974.08203125,-9382.8603515625,-187500.015625
+,2070.943633116,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39963.80078125,-9399.400390625,-187500.015625
+,2070.947660912,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39977.28125,-9375.88671875,-187500.015625
+,2070.951782472,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.203125,-9366.07421875,-187500.015625
+,2070.956576047,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40000.2109375,-9383.44140625,-187500.015625
+,2070.960594219,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.2265625,-9410.1962890625,-187500.015625
+,2070.964611609,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.83203125,-9417.169921875,-187500.015625
+,2070.968678255,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39987.42578125,-9393.7001953125,-187500.015625
+,2070.97261895,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.02734375,-9395.7119140625,-187500.015625
+,2070.975681633,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40023.30078125,-9427.4072265625,-187500.015625
+,2070.979678283,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40021.828125,-9453.71484375,-187500.015625
+,2070.984727231,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40029.08984375,-9398.7294921875,-187500.015625
+,2070.989690962,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40021.69140625,-9381.4072265625,-187500.015625
+,2070.993659852,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40022.40625,-9397.5,-187500.015625
+,2070.996710584,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40004.66015625,-9400.0263671875,-187500.015625
+,2070.999762336,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.125,-9387.8671875,-187500.015625
+,2071.003755847,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40031.66015625,-9408.05078125,-187500.015625
+,2071.007768213,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40052.08984375,-9436.1015625,-187500.015625
+,2071.011755344,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40052.44921875,-9441.0634765625,-187500.015625
+,2071.016922347,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.10546875,-9396.7177734375,-187500.015625
+,2071.020703404,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39975.828125,-9374.4560546875,-187500.015625
+,2071.024737361,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40009.4453125,-9407.0,-187500.015625
+,2071.027756488,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.60546875,-9387.9560546875,-187500.015625
+,2071.03176144,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39992.0546875,-9350.1142578125,-187500.015625
+,2071.035845213,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.23828125,-9360.3291015625,-187500.015625
+,2071.039779555,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39987.29296875,-9387.1962890625,-187500.015625
+,2071.044707495,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.4921875,-9403.9375,-187500.015625
+,2071.048727178,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.2265625,-9404.8759765625,-187500.015625
+,2071.052816614,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40002.828125,-9377.3837890625,-187500.015625
+,2071.055812769,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39973.546875,-9367.9736328125,-187500.015625
+,2071.059773382,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39973.3671875,-9388.671875,-187500.015625
+,2071.063804353,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.16015625,-9407.8046875,-187500.015625
+,2071.067995838,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40022.00390625,-9398.6845703125,-187500.015625
+,2071.072782004,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39990.890625,-9390.5263671875,-187500.015625
+,2071.076803045,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.6875,-9411.671875,-187500.015625
APA,2071.080813941,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39996.76953125,-9389.587890625,-187500.015625
APA,2071.083943763,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40025.91796875,-9373.62890625,-187500.015625
APA,2071.087847266,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40054.3046875,-9412.8115234375,-187500.015625
APA,2071.091851173,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40051.75390625,-9444.55078125,-187500.015625
APA,2071.095917057,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40072.140625,-9444.908203125,-187500.015625
APA,2071.100184946,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40063.87109375,-9422.9365234375,-187500.015625
APA,2071.104842601,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40061.61328125,-9420.8583984375,-187500.015625
APA,2071.108855895,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40092.50390625,-9462.8564453125,-187500.015625
APA,2071.111888069,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40071.40234375,-9478.8603515625,-187500.015625
APA,2071.115958774,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40039.57421875,-9431.408203125,-187500.015625
APA,2071.119937582,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.0703125,-9403.7138671875,-187500.015625
APA,2071.123926693,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40030.20703125,-9423.763671875,-187500.015625
APA,2071.127924208,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.74609375,-9414.1748046875,-187500.015625
APA,2071.132991308,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40008.05859375,-9398.39453125,-187500.015625
APA,2071.13594578,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39983.515625,-9378.859375,-187500.015625
APA,2071.139876196,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.88671875,-9405.234375,-187500.015625
APA,2071.143869308,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40018.875,-9457.89453125,-187500.015625
APA,2071.147885112,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.80078125,-9449.69140625,-187500.015625
