+,17794.110516483,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25509.95703125,-187500.015625,-13312.251953125,-187500.015625
+,17794.113572447,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25315.8984375,-187500.015625,-12015.0458984375,-187500.015625
+,17794.117579502,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25474.998046875,-187160.03125,-11100.345703125,-187500.015625
+,17794.121561574,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25759.0,-187500.015625,-12441.3828125,-187500.015625
+,17794.125562695,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25590.1328125,-187500.015625,-13379.28515625,-187500.015625
+,17794.12958305,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25313.037109375,-187500.015625,-12307.228515625,-187500.015625
+,17794.134560795,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25373.54296875,-187500.015625,-11075.736328125,-187500.015625
+,17794.138606778,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25703.8125,-187500.015625,-12135.3427734375,-187500.015625
+,17794.141639141,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25637.09375,-187500.015625,-13374.76953125,-187500.015625
+,17794.145618581,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25373.119140625,-187500.015625,-12609.8935546875,-187500.015625
+,17794.149675379,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25360.490234375,-187500.015625,-11164.0927734375,-187500.015625
+,17794.153660187,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25671.783203125,-187321.5,-11841.26171875,-187500.015625
+,17794.157639666,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25667.669921875,-187500.015625,-13299.1982421875,-187500.015625
+,17794.162622848,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25374.818359375,-187500.015625,-12854.130859375,-187500.015625
+,17794.166661452,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25260.82421875,-187500.015625,-11290.5810546875,-187500.015625
+,17794.169684773,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25584.298828125,-187097.484375,-11540.7421875,-187500.015625
+,17794.17367587,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25667.89453125,-187500.015625,-13137.6181640625,-187500.015625
+,17794.177655551,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25432.3515625,-187500.015625,-13060.0126953125,-187500.015625
+,17794.181721746,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25299.73828125,-187500.015625,-11519.8876953125,-187500.015625
+,17794.185737046,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25548.46875,-187098.34375,-11333.9658203125,-187500.015625
+,17794.189722793,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25721.470703125,-187500.015625,-12937.8603515625,-187500.015625
+,17794.194670114,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25507.9453125,-187500.015625,-13244.0791015625,-187500.015625
+,17794.19770444,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25317.3515625,-187500.015625,-11809.25390625,-187500.015625
+,17794.201699576,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25515.1640625,-187323.515625,-11191.5859375,-187500.015625
+,17794.205673896,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25741.296875,-187500.015625,-12717.896484375,-187500.015625
+,17794.209753896,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25542.634765625,-187500.015625,-13360.330078125,-187500.015625
+,17794.213726131,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25320.81640625,-187500.015625,-12081.3193359375,-187500.015625
+,17794.217722205,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25453.294921875,-187500.015625,-11103.765625,-187500.015625
+,17794.222689739,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25736.06640625,-187500.015625,-12422.4287109375,-187500.015625
+,17794.225712438,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25625.24609375,-187500.015625,-13408.9453125,-187500.015625
+,17794.229699389,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25373.431640625,-187500.015625,-12379.4912109375,-187500.015625
+,17794.233715507,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25418.42578125,-187500.015625,-11119.8359375,-187500.015625
+,17794.237739436,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25690.3359375,-187500.015625,-12120.4794921875,-187500.015625
+,17794.240745192,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25618.02734375,-187500.015625,-13377.4970703125,-187500.015625
+,17794.245757237,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25375.376953125,-187500.015625,-12642.5263671875,-187500.015625
+,17794.249780389,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25347.771484375,-187500.015625,-11176.9677734375,-187500.015625
+,17794.253765505,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25636.958984375,-187500.015625,-11796.7138671875,-187500.015625
+,17794.257771007,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25643.732421875,-187500.015625,-13259.658203125,-187500.015625
tag,17794.262789422,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25397.75,-187500.015625,-12870.1123046875,-187500.015625
tag,17794.265858116,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25325.755859375,-187500.015625,-11314.85546875,-187500.015625
tag,17794.268783723,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25623.681640625,-187500.015625,-11502.095703125,-187500.015625
tag,17794.273769635,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25712.083984375,-187500.015625,-13115.1767578125,-187500.015625
tag,17794.277778076,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25467.66796875,-187500.015625,-13113.8134765625,-187500.015625
tag,17794.281834432,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25313.306640625,-187500.015625,-11586.18359375,-187500.015625
tag,17794.285824159,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25571.646484375,-187500.015625,-11323.86328125,-187500.015625
tag,17794.290810023,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25750.08203125,-187500.015625,-12934.775390625,-187500.015625
tag,17794.293792471,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25509.53125,-187500.015625,-13281.205078125,-187500.015625
tag,17794.296850934,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25305.1484375,-187500.015625,-11840.1884765625,-187500.015625
tag,17794.301842745,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25507.431640625,-187500.015625,-11165.3896484375,-187500.015625
tag,17794.305808223,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25738.546875,-187500.015625,-12668.365234375,-187500.015625
tag,17794.3098526,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25554.056640625,-187500.015625,-13370.0087890625,-187500.015625
tag,17794.313893024,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25336.306640625,-187500.015625,-12129.419921875,-187500.015625
tag,17794.318936647,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25465.7890625,-187500.015625,-11116.662109375,-187500.015625
tag,17794.321983558,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25749.611328125,-187500.015625,-12399.1162109375,-187500.015625
tag,17794.324972192,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25615.27734375,-187500.015625,-13415.986328125,-187500.015625
tag,17794.329885266,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25324.884765625,-187500.015625,-12421.6240234375,-187500.015625
tag,17794.333918679,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25368.357421875,-187500.015625,-11106.0234375,-187500.015625
tag,17794.337922612,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25718.36328125,-187500.015625,-12080.3583984375,-187500.015625
tag,17794.341927746,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25665.32421875,-187500.015625,-13399.8486328125,-187500.015625
tag,17794.345966844,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25376.158203125,-187500.015625,-12723.8642578125,-187500.015625
tag,17794.349919562,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25321.30859375,-187500.015625,-11239.8427734375,-187500.015625
tag,17794.352947833,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25647.330078125,-187500.015625,-11798.6591796875,-187500.015625
tag,17794.356963962,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25672.85546875,-187500.015625,-13290.5927734375,-187500.015625
tag,17794.361943279,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25419.029296875,-187500.015625,-12948.0078125,-187500.015625
tag,17794.366007914,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25339.390625,-187500.015625,-11401.0439453125,-187500.015625
tag,17794.369999555,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25638.099609375,-187500.015625,-11537.3671875,-187500.015625
tag,17794.374000133,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25725.94140625,-187500.015625,-13139.6298828125,-187500.015625
tag,17794.377980629,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25476.630859375,-187500.015625,-13181.6279296875,-187500.015625
tag,17794.381375443,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25322.26953125,-187500.015625,-11663.654296875,-187500.015625
tag,17794.38504292,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25567.423828125,-187500.015625,-11326.6123046875,-187500.015625
tag,17794.389966251,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25753.142578125,-187500.015625,-12914.8828125,-187500.015625
tag,17794.393998028,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25509.77734375,-187500.015625,-13319.6728515625,-187500.015625
tag,17794.398078683,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25302.041015625,-187500.015625,-11902.5498046875,-187500.015625
tag,17794.401043703,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25493.68359375,-187500.015625,-11162.6396484375,-187500.015625
tag,17794.405047024,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25759.759765625,-187500.015625,-12637.4306640625,-187500.015625
tag,17794.409012325,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25598.6484375,-187500.015625,-13412.8798828125,-187500.015625
tag,17794.413099192,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25358.74609375,-187500.015625,-12214.2451171875,-187500.015625
tag,17794.418047312,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25459.21875,-187500.015625,-11116.2822265625,-187500.015625
tag,17794.422017937,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25748.046875,-187500.015625,-12331.7705078125,-187500.015625
tag,17794.426040491,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25633.337890625,-187500.015625,-13428.458984375,-187500.015625
tag,17794.433940293,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25348.509765625,-187500.015625,-12489.640625,-187500.015625
tag,17794.434229551,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25346.810546875,-187500.015625,-11147.396484375,-187500.015625
tag,17794.437050729,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25681.529296875,-187500.015625,-12046.96484375,-187500.015625
tag,17794.44103582,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25653.90234375,-187500.015625,-13386.8173828125,-187500.015625
tag,17794.446015933,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25360.9375,-187500.015625,-12751.5361328125,-187500.015625
tag,17794.450042023,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25326.94140625,-187500.015625,-11236.646484375,-187500.015625
tag,17794.454088153,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25651.46484375,-187500.015625,-11734.2412109375,-187500.015625
tag,17794.457107127,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25686.267578125,-187500.015625,-13258.4287109375,-187500.015625
tag,17794.461119425,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25429.87109375,-187500.015625,-12989.8505859375,-187500.015625
tag,17794.465138045,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25327.298828125,-187500.015625,-11437.0302734375,-187500.015625
tag,17794.469124249,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25615.45703125,-187500.015625,-11473.5078125,-187500.015625
tag,17794.473083924,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25718.654296875,-187500.015625,-13077.603515625,-187500.015625
tag,17794.478081558,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25475.423828125,-187500.015625,-13178.3427734375,-187500.015625
tag,17794.482191476,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25294.28515625,-187500.015625,-11681.513671875,-187500.015625
tag,17794.485135466,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25528.1953125,-187500.015625,-11279.181640625,-187500.015625
tag,17794.489118003,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25728.82421875,-187500.015625,-12854.3984375,-187500.015625
tag,17794.493127512,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25517.35546875,-187500.015625,-13321.572265625,-187500.015625
tag,17794.497182847,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25320.81640625,-187500.015625,-11958.787109375,-187500.015625
tag,17794.501168512,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25509.3984375,-187500.015625,-11177.615234375,-187500.015625
tag,17794.50611235,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25758.9765625,-187500.015625,-12598.8740234375,-187500.015625
tag,17794.51016889,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25583.515625,-187500.015625,-13396.2724609375,-187500.015625
tag,17794.513165035,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25327.34375,-187500.015625,-12230.13671875,-187500.015625
tag,17794.517185908,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25426.205078125,-187500.015625,-11105.7548828125,-187500.015625
tag,17794.52121472,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25742.548828125,-187500.015625,-12273.4765625,-187500.015625
tag,17794.52518981,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25638.703125,-187500.015625,-13402.150390625,-187500.015625
tag,17794.529239172,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25354.58984375,-187500.015625,-12523.5703125,-187500.015625
tag,17794.534180878,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25355.595703125,-187500.015625,-11154.2578125,-187500.015625
tag,17794.53822307,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25678.01953125,-187500.015625,-11975.7294921875,-187500.015625
tag,17794.54124294,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25651.376953125,-187500.015625,-13344.70703125,-187500.015625
tag,17794.545216829,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25393.01171875,-187500.015625,-12795.009765625,-187500.015625
tag,17794.549233168,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25334.451171875,-187500.015625,-11292.7490234375,-187500.015625
tag,17794.553272683,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25638.724609375,-187500.015625,-11700.2216796875,-187500.015625
tag,17794.557254162,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25676.365234375,-187500.015625,-13222.5986328125,-187500.015625
tag,17794.562238269,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25409.5078125,-187500.015625,-12995.8408203125,-187500.015625
tag,17794.565303892,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25309.86328125,-187500.015625,-11468.61328125,-187500.015625
tag,17794.568325663,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25597.462890625,-187500.015625,-11461.37109375,-187500.015625
tag,17794.573266805,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25730.6796875,-187500.015625,-13056.5703125,-187500.015625
tag,17794.577256063,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25505.306640625,-187500.015625,-13219.134765625,-187500.015625
tag,17794.582249696,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25305.6171875,-187500.015625,-11732.3408203125,-187500.015625
tag,17794.585318185,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25515.857421875,-187500.015625,-11273.0576171875,-187500.015625
tag,17794.590262256,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25733.541015625,-187500.015625,-12825.0283203125,-187500.015625
tag,17794.593257654,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25565.3671875,-187500.015625,-13361.0458984375,-187500.015625
tag,17794.596323403,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25344.0625,-187500.015625,-12034.537109375,-187500.015625
tag,17794.601280161,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25462.951171875,-187500.015625,-11172.4521484375,-187500.015625
tag,17794.60530102,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25727.103515625,-187500.015625,-12559.5791015625,-187500.015625
tag,17794.609310612,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25575.044921875,-187500.015625,-13416.90234375,-187500.015625
tag,17794.613385068,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25357.763671875,-187500.015625,-12318.8291015625,-187500.015625
tag,17794.61830695,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25453.697265625,-187500.015625,-11157.0966796875,-187500.015625
tag,17794.621320646,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25739.21875,-187500.015625,-12274.080078125,-187500.015625
tag,17794.624352584,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25652.626953125,-187500.015625,-13445.580078125,-187500.015625
tag,17794.629295849,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25391.603515625,-187500.015625,-12593.93359375,-187500.015625
tag,17794.633445727,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25387.78125,-187500.015625,-11195.02734375,-187500.015625
tag,17794.637384976,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25714.720703125,-187500.015625,-11984.15625,-187500.015625
tag,17794.641397134,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25682.623046875,-187500.015625,-13374.2333984375,-187500.015625
tag,17794.646341636,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25406.04296875,-187500.015625,-12835.1767578125,-187500.015625
tag,17794.649399784,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25331.65625,-187500.015625,-11320.0185546875,-187500.015625
tag,17794.652451176,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25630.34375,-187500.015625,-11673.958984375,-187500.015625
tag,17794.657404885,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25707.232421875,-187500.015625,-13233.6181640625,-187500.015625
+,17794.661442903,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25455.0390625,-187500.015625,-13081.693359375,-187500.015625
+,17794.665436773,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25311.00390625,-187500.015625,-11536.4951171875,-187500.015625
+,17794.669428371,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25609.845703125,-187500.015625,-11449.94921875,-187500.015625
+,17794.673472636,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25759.177734375,-187500.015625,-13062.44921875,-187500.015625
+,17794.677610576,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25491.068359375,-187500.015625,-13271.7509765625,-187500.015625
+,17794.680540056,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25294.396484375,-187500.015625,-11794.9482421875,-187500.015625
+,17794.685398899,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25522.98828125,-187500.015625,-11274.48828125,-187500.015625
+,17794.689437941,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25749.25390625,-187500.015625,-12824.0673828125,-187500.015625
+,17794.693434329,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25566.373046875,-187500.015625,-13394.1708984375,-187500.015625
+,17794.698143308,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25343.837890625,-187500.015625,-12084.2919921875,-187500.015625
+,17794.70144239,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25495.13671875,-187500.015625,-11201.3310546875,-187500.015625
+,17794.705513971,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25767.134765625,-187500.015625,-12573.9736328125,-187500.015625
+,17794.708425058,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25608.236328125,-187500.015625,-13475.93359375,-187500.015625
+,17794.712540445,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25334.025390625,-187500.015625,-12390.3095703125,-187500.015625
+,17794.717503667,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25392.05078125,-187500.015625,-11182.6669921875,-187500.015625
+,17794.721501366,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25725.78515625,-187500.015625,-12262.8154296875,-187500.015625
+,17794.725532949,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25661.3671875,-187500.015625,-13470.8818359375,-187500.015625
+,17794.729546713,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25372.8515625,-187500.015625,-12671.5166015625,-187500.015625
+,17794.73267108,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25344.53125,-187500.015625,-11238.30078125,-187500.015625
+,17794.736569374,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25676.298828125,-187500.015625,-11935.138671875,-187500.015625
+,17794.740551849,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25688.94921875,-187500.015625,-13378.0556640625,-187500.015625
+,17794.745565733,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25414.40234375,-187500.015625,-12912.7373046875,-187500.015625
+,17794.749586722,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25336.349609375,-187500.015625,-11365.7724609375,-187500.015625
+,17794.753595416,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25661.27734375,-187500.015625,-11665.3310546875,-187500.015625
+,17794.756626662,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25752.875,-187500.015625,-13246.0009765625,-187500.015625
+,17794.760560087,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25467.130859375,-187500.015625,-13126.1064453125,-187500.015625
+,17794.764664525,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25306.82421875,-187500.015625,-11579.208984375,-187500.015625
+,17794.768645898,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25581.4375,-187500.015625,-11438.7734375,-187500.015625
+,17794.773591057,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25748.44921875,-187500.015625,-13033.1005859375,-187500.015625
+,17794.77763733,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25538.07421875,-187500.015625,-13285.966796875,-187500.015625
+,17794.781659976,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25349.6953125,-187500.015625,-11826.62109375,-187500.015625
+,17794.78464694,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25545.02734375,-187500.015625,-11250.3486328125,-187500.015625
+,17794.788616149,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25752.49609375,-187500.015625,-12775.9892578125,-187500.015625
+,17794.792642532,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25557.453125,-187500.015625,-13399.669921875,-187500.015625
+,17794.796686611,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25326.806640625,-187500.015625,-12106.4873046875,-187500.015625
+,17794.800679417,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25467.5546875,-187500.015625,-11148.9609375,-187500.015625
+,17794.805620968,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25755.71484375,-187500.015625,-12489.8642578125,-187500.015625
+,17794.809673605,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25627.236328125,-187500.015625,-13463.7294921875,-187500.015625
+,17794.81265402,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25378.751953125,-187500.015625,-12417.265625,-187500.015625
+,17794.816666911,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25412.771484375,-187500.015625,-11146.501953125,-187500.015625
+,17794.820667477,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25719.236328125,-187500.015625,-12170.6142578125,-187500.015625
+,17794.824714901,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25652.91796875,-187500.015625,-13431.185546875,-187500.015625
+,17794.828747239,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25389.705078125,-187500.015625,-12680.390625,-187500.015625
+,17794.833697102,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25382.619140625,-187500.015625,-11242.9501953125,-187500.015625
+,17794.837703393,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25732.267578125,-187500.015625,-11911.2001953125,-187500.015625
+,17794.840710133,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25732.826171875,-187500.015625,-13371.349609375,-187500.015625
+,17794.84472618,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25454.435546875,-187500.015625,-12951.94140625,-187500.015625
+,17794.848712396,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25369.20703125,-187500.015625,-11400.4404296875,-187500.015625
+,17794.852701055,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25658.908203125,-187500.015625,-11613.2509765625,-187500.015625
+,17794.856704509,-187500.046875,-187500.046875,-187500.046875,-187500.015625,-25756.138671875,-187500.015625,-13216.318359375,-187500.015625
